timestamp,BTC,ETH,XRP,SOL,TRX,ADA,DOGE,AVAX,DOT,LTC,SHIB,ICP,LINK,BCH,NEAR,UNI,ATOM,ETC
2025-07-06,0.009252236497324772,0.021208793768126077,0.023660515151507924,0.028791942396139344,0.013328853940056415,0.017739206231695788,0.04611579512433486,0.020437054855989668,0.01155397240569967,-0.002287022151795331,0.030058080836672926,0.013110165924207785,0.018720127357296727,0.004486141292143445,0.014322259140624398,0.012200232660947196,0.01681127354750558,0.016359044010018867
2025-07-07,-0.008653329682976453,-0.010976826745835281,-4.403637405217983e-05,-0.019818431451092487,-0.0010458428702968155,-0.009088633255686892,-0.023774216115703132,-0.016538414440332643,-0.0076877965862436025,-0.014994513922517072,-0.016205045447379114,-0.012063374244824909,-0.002971770389157593,0.01032293348684513,-0.009679725268327496,-0.0043208276782954885,-0.00787599444169285,0.0024009615375380463
2025-07-08,0.0060781291164992805,0.028294445582588534,0.017461592610539384,0.01856649572931009,0.0024386007556003514,0.01351718758933622,0.017824942225494397,0.020358337229902816,0.023178388377030783,0.019563339688426724,0.018739901050567012,0.012063374244824964,0.03796076223922301,0.009020808891612686,0.03861483612777973,0.0357536919673461,0.019090153892915875,0.015467292293307759
2025-07-09,0.02099497361671242,0.05703264782490422,0.03945703361157808,0.03485711792135013,0.008661062282685336,0.05665787315112381,0.054584351210694784,0.06024008037735672,0.04867967303623312,0.032072719887993976,0.04456182805991091,0.06309029496120634,0.020560809380433132,0.02638987330842521,0.04146349994159201,0.08049456254544221,0.0445676978790618,0.041624505951905574
2025-07-10,0.042040393709379065,0.06385001983809137,0.05790463856675902,0.04537322651838623,0.013703537497261763,0.08434469087544953,0.07746149955827464,0.05971923470162228,0.06961882654908956,0.045732114147054,0.0738773448464265,0.04904892985854554,0.06651026019241099,0.0075515897639605424,0.07254931594966059,0.019682152625833373,0.06832799326659765,0.04592785022321943
2025-07-11,0.012997315848983379,0.002345373195644777,0.07015168836793954,-0.008616791788178198,0.02353841021112788,0.0460099895856656,0.03009568214634776,-0.00096665063109499,0.0066769636861643885,-0.006239774885438353,-0.0030030052597695457,-0.011898262694003573,0.0032776168313038566,0.024956052743937803,-0.003984069014874459,0.02634492029545131,0.004752655305860085,-0.0125171702322109
2025-07-12,-0.0009164595002588142,-0.005063130362084512,0.002668276525083655,-0.013843617661201877,0.004311066202639728,-0.0007050694785496903,-0.01812071166344699,0.00048344211722337494,-0.0041036220705169815,-0.015933609830404802,-0.007547205635382854,0.001308289131566207,-0.011188007453726265,-0.04857381880613907,-0.009224047754412563,-0.03512419130018726,-0.013015368112070248,-0.006593430479831957
2025-07-13,0.014094044790011754,0.009720615278929012,0.034654446982784165,0.0028585652077851727,0.001983471724654457,0.03846628082779614,0.0057075185875184505,0.02435068992051501,0.02362014571993534,0.019745558537822023,0.007547205635382904,0.018871975443000188,0.03575291427800886,0.003352068602618373,0.019549794780571613,0.014080573400827816,0.02138541375798568,0.016944925799545554
2025-07-14,0.006316070756330813,0.013896792937287883,0.04215110627601493,0.00655618380057635,-0.0009912440923976757,-0.002038182647290683,-0.005353007429365442,0.0028261912358352663,-0.008570760809321294,0.010722272387122016,-0.003766482795476782,-0.01365586823644701,0.0057306747089850745,-0.006121057713611956,0.018787245336220698,0.07031577313937912,-0.02685888117215768,0.005405418566907982
2025-07-15,-0.01753493076270058,0.04040858556728951,-0.0133398833831549,0.010852677106008285,-0.006633523495633906,0.015386995439006257,0.008571192939287516,0.057132282004838955,0.03311643342440821,0.007396252270251314,0.037041271680349076,0.04113409742757485,0.022599831917240992,-0.013961136216733007,0.03467674551295032,0.023166223273323107,0.024505183712388003,0.027122109172611746
2025-07-16,0.0073805949622627876,0.07176265809814222,0.039958312301603384,0.057182129188014845,0.029833387740309667,0.023561645885634377,0.06562357911900901,0.0066416006812194065,0.017721060899542188,0.011557243488743343,0.04340773950749784,0.0017815789497630779,0.034170499573819804,0.0016054589039399129,0.022223136784710256,-0.048677810930731806,0.016149947271114753,0.042122303002371915
2025-07-17,0.004601451493544703,0.030819206153466738,0.13623510756289076,0.012818487392226498,0.01919444725614716,0.07216244624823058,0.025804290478752392,0.053695525870373066,0.024716087044298223,0.041498896795262856,0.007630977023314475,0.023224126127207177,0.07676106113346201,0.002603385870114982,0.031370879697367286,0.003476704001117142,0.023128440047863966,0.018934297592109413
2025-07-18,-0.01056700950065718,0.019947157492513926,-0.019696353860273796,0.007985317810646143,0.032728493823554305,-0.007084431730890477,0.07729697541832675,-0.01687091891825517,-0.007776638696626075,0.0012787096612754392,0.014408482542977032,-0.012072581234269249,-0.009489326021115798,0.028587456851912472,-0.0042689499195758904,0.12605839816151723,0.0,0.13464133909106818
2025-07-19,-0.0007197002204572691,0.01263231313452492,0.0031881160099956124,-0.0018066852249489244,-0.025467214878516435,0.017015481015309458,0.023595587900792216,0.04124725499870308,0.0421553847911477,0.10648050162770936,0.01487518976504388,0.021420061446951518,0.030924606741180836,-0.0027247973261851424,0.039494911125934264,0.0039401154204445525,0.03262370158733128,0.050063029725509245
2025-07-20,-0.004890417918115617,0.04482631614396699,0.008606705838293434,0.02494618604810182,-0.01234388200850367,0.03341939158919467,0.12563570512664768,0.02180142868121652,0.015975140051093326,0.029860760511833666,0.04012376423703404,0.029371434820175634,0.04674244381004522,0.06580452900009641,0.01968166687025141,0.04657810567894583,0.031013280433217823,0.013045435719973223
2025-07-21,0.0009822478512299445,0.0015001957855612833,0.027273768772816703,0.07581516203885108,0.0009549578952687136,0.03560561563913105,-0.008547844477485916,0.01545503320213054,0.004232103432141236,-0.009999221318379142,-0.0025823126034726844,0.027719973175880947,0.011864983143426152,-0.04745893386150341,0.015338746879702327,0.016010767407423278,0.002316603352635076,-0.027927893123926212
2025-07-22,0.021692235206271098,-0.004293784082249591,0.0002535246988889008,0.04973373023798862,0.004761158018019749,0.015955708093410466,-0.001806951722407527,0.0175408901986715,0.011052278728831957,0.03590652872756158,-0.000646621425698737,-0.003749902494777313,0.008171649149319478,0.00667495565024943,0.0026437556707298686,-0.005091896387900488,-0.014763282900859539,0.00953375096795173
2025-07-23,-0.01004095354590667,-0.03198319934152158,-0.10898482125729388,-0.0825576159069335,-0.020151009696891,-0.10175106825639685,-0.11776919453857458,-0.07750214577577558,-0.10075473933957999,-0.06562561410744643,-0.10924904939751878,-0.08947944942995906,-0.07826402596968769,-0.026776134971336588,-0.09550821921481464,-0.05690729609170093,-0.0832114540977354,-0.07315640675696046
2025-07-24,-0.0035006808084234644,0.021445275536585953,-0.012166176828630148,-0.03508566286543633,0.014116371723257018,-0.012330612457478561,-0.036578357482352795,-0.01175990033103158,-0.02785832812839657,0.0018724092671174005,-0.018202177098382392,-0.01966330152550958,-0.014962872676712377,0.0015606714053445513,-0.013526069862252429,-0.00531968548376328,-0.016511579153489248,-0.01160727317487691
2025-07-25,-0.006159491204291899,0.004849375076047342,-0.0009542592492056505,0.02104885221619465,0.009827310029372805,0.01208548437682978,0.01940731829116361,0.01426198670726931,0.02176149178151271,0.013449149808448045,0.034660509247214207,0.023763494452185792,0.02044834995338364,0.08282784940472107,0.04954351266376283,0.029393843663036524,0.017999200297029005,0.018683817522474222
2025-07-26,0.002595631902628258,0.00432357231054932,0.007577114796477425,-0.01011740413661094,0.009731673098536831,0.004891181186779048,-0.005506621844194552,0.03800253001872852,0.008767713253310154,0.00114190358931935,-0.008553152641718444,0.004791916171002952,0.007086429218982431,0.0032246534571090607,0.009412654469356805,0.012486460661643562,0.01182196584474792,0.00527473750454623
2025-07-27,0.012603083346820849,0.03441730969773146,0.022701635328590014,0.020133470822935467,-0.0006250000203449703,0.014772032750971343,0.02217926006149151,0.04392863144480856,0.027739703089153116,0.0076085897683958095,0.013508914996703189,0.026556417361432674,0.0440974499925739,0.05379418886716537,0.027717771014097746,0.03974155882901555,0.022617418096848956,0.02125432427535836
2025-07-28,-0.011396806340220294,-0.019059121321626165,-0.036279598034642625,-0.029753371635438258,0.007784563677000977,-0.04775704417556762,-0.062394393494498254,-0.03316083049687048,-0.06705741415705511,-0.05148590104408168,-0.05815592015707395,-0.046585699237005215,-0.059975144622727045,-0.029935144235750437,-0.07387434852033112,-0.04897224719979653,-0.048554246165229756,-0.06151020696427981
2025-07-29,-0.0009453714032179849,-0.0013723547780699651,0.001439654731577152,-0.008941610357859443,0.04873108171985639,-0.01319816112371965,-0.009909650716653963,-0.033887873562713625,-0.015248071795162002,-0.004596863845403815,-0.017365479793794887,-0.013457195263855174,-0.016133868739784372,-0.01477859409611872,-0.010593706379474616,-0.014735182582121188,-0.005832179831986256,-0.006869731619633158
2025-07-30,-0.0009369312651676298,0.004263669711191031,-0.01008908728246527,-0.02065487486116896,-0.03334142741529509,-0.02509509521079193,-0.017706754433380337,-0.044470414589449205,-0.02594179197800003,0.018081033167076477,-0.020777969505231475,0.0016463920301757157,-0.006752980080306695,0.04488321549522721,-0.02453654691394603,-0.0294385028900458,-0.04406779659140905,-0.016682499959936245
2025-07-31,-0.01777599093867902,-0.029731599322331093,-0.024253517635491252,-0.03171785066657496,-0.007357482607297133,-0.03221361998365496,-0.04771342236755866,-0.03670136685042793,-0.0328599085027631,-0.04072773048662728,-0.03320463149844002,-0.045050137004857264,-0.04563309761666488,-0.04968023988462529,-0.047004029734529905,-0.06865034707873872,-0.04799808492009936,-0.040043481440841466
2025-08-01,-0.02153342924967691,-0.05851174596384749,-0.020422856655293187,-0.05680325411679142,-0.00493523518673101,-0.03454551177241016,-0.04271302521797313,-0.04366314291759896,-0.03735390701940124,0.004701908229865311,-0.03102289601199403,-0.041977856662932876,-0.05154217442865611,-0.04610454837663891,-0.04890851436780677,-0.03340716516605233,-0.01676685985706709,-0.03867611439239816
2025-08-02,-0.006655760991846373,-0.027394355452404134,-0.06696156261879341,-0.026341072760932224,-0.004027890805853455,-0.023520494859543526,-0.05098693266622942,-0.030684493707012355,-0.010771079190406804,-0.004701908229865204,-0.02010117932108715,-0.01344996688365724,-0.026483262763258998,-0.03029387278730779,-0.027721220709489826,-0.031473880379731506,-0.011661939747842975,-0.030282016174957536
2025-08-03,0.014663215250676506,0.02983961747477572,0.06246017583606861,0.02178273050800981,0.016625998738153625,0.04142396383799869,0.039929356212063345,0.02415461975843001,0.026158150152686358,0.039731759559080065,0.031642939761258794,0.033193944873348286,0.04069419082655441,0.04510347333459472,0.0400721393434989,0.0436818956204473,0.04328230857250781,0.03431834859741785
2025-08-04,0.007382183600908784,0.0621586560364612,0.04107162414716122,0.045736735673342487,0.016053653871746766,0.037658812612059826,0.05686488448280895,0.07827735495523304,0.03223442153129104,0.0935875264928786,0.02589141393274171,0.03609529875140302,0.048497980091385395,0.05418327093966434,0.04324132417319469,0.08514219200249401,0.00885373910310978,0.05533847521551494
2025-08-05,-0.008074576568790104,-0.02972812635652487,-0.036232604840464824,-0.03273281078458872,0.0030003022806811912,-0.03931079536660917,-0.051596036204887626,-0.05286596220647444,-0.026973437501551047,-0.007867861200613679,-0.035776173165283705,-0.044734661342111015,-0.043602009479178826,-0.04031443550562469,-0.03346925943940207,-0.038895497494292386,-0.01896790270681081,-0.03935411890707861
2025-08-06,0.00752894963418136,0.019550168879219083,0.009574916509836755,0.02408449245824383,0.010430730839869883,0.02113090688370403,0.02681311106172284,0.014043265896290279,0.014258536054026206,-0.008768689530744736,0.02129482597057292,0.00883484690371433,0.017549618337779425,0.03437866388763162,0.008472917342313502,0.012034588653672953,0.021284863891609274,0.005928871122278874
2025-08-07,0.021335183728332856,0.05980485030798321,0.10433350725614918,0.04234145351434783,0.0032558856644636725,0.06033097684696321,0.0797578223379564,0.049582429983921025,0.05147024578762975,0.030319120504725468,0.04205300313079347,0.04547106138156459,0.10307836945083543,0.01924970564070569,0.06305590392143359,0.07239020836245616,0.03412524030204758,0.05975493050201513
2025-08-08,-0.00681002901994848,0.025049890523005283,-0.010233830384099257,0.008065017873151129,-0.0017746233583684897,0.004688003517713572,0.03583567669031019,0.018240166354839923,0.028551518819631673,0.007216150014709611,0.02985296314968113,0.014463445158234233,0.07352802665234275,0.006505758265489643,0.022749442771260883,0.040971623613033865,0.02931339360779272,0.037791886334022355
2025-08-09,-0.0018228772606176664,0.06074814433253135,-0.01842860593322009,0.017773012892237684,-0.007726635765771643,0.014805791163287584,0.04065704320222395,0.01832621051356806,0.03918204787855955,-0.0295151774054335,0.03410263754002281,0.049035593057644,0.09809436198120343,-0.03454904853439835,0.042943636051613325,0.010805965954696142,0.02699971164420541,0.053079009147785385
2025-08-10,0.024023932127064194,-0.0023615980070610175,-0.012131945647254007,0.014947466738493122,0.00920570717873469,-0.0018699749885940442,-0.025750684132359338,-0.01664624371778375,-0.022483840577797443,0.029272782543017663,-0.010993148450961429,-0.013055937041557443,0.005454558978272139,0.007742428259516049,-0.0275756058232994,-0.002827566074162604,-0.01448066189027633,-0.018388373587279565
2025-08-11,-0.005109768025592827,-0.006455221328954463,-0.018206788052580095,-0.043755231268419105,0.019611341244696916,-0.03633991530373592,-0.05168723668572705,-0.04462344785305788,-0.048617168753379174,-0.030355078781537426,-0.04831128106301169,-0.04932307118977083,-0.04591578600925871,0.013925377331600949,-0.05715841383994864,0.008549392683420125,-0.03826021361971908,-0.04231570053794885
2025-08-12,0.01212710210107966,0.08339543715453994,0.04318252310295799,0.0924776117304214,0.021222477030664842,0.08469027607008334,0.06007615466235911,0.07926608728367253,0.0756820902783257,0.08315834370068782,0.04609807470036293,0.05640149394918034,0.11339648421546673,0.06734357206517962,0.06906976203329672,0.04938511743141705,0.047653963311324474,0.06408817210946884
2025-08-13,0.02606410567702287,0.03400393134970226,0.002078875710479164,0.04949012622134757,0.027153522709570964,0.07234001589211328,0.03745444449883909,0.031913358450100134,0.028224332892298344,0.0034433978240575734,0.02767838742214462,0.0590571176156478,0.015973437567803714,-0.004210532536343382,0.07264603983471497,0.04459042166268903,0.030758780117908304,0.024198093500099317
2025-08-14,-0.04149029256629387,-0.04356475257801217,-0.06146482320865682,-0.04589871051985037,-0.012785054637533157,0.02360765373666539,-0.08968108925748539,-0.07329286546547302,-0.07022977137219576,-0.07632569187121843,-0.077650934230066,-0.098806977972386,-0.06548420028907104,-0.038039975898790504,-0.0827434930993771,-0.10921514598121101,-0.07086386211061105,-0.08963792159368324
2025-08-15,-0.008089091530436165,-0.023897486238018403,-0.00042227672745865133,-0.03570013427531156,-0.013801092170292401,0.020844108834168446,0.022268305499687686,0.004215857846209854,-0.022837836010314416,-0.017885100120247886,-0.0007766990681722488,-0.01069923506514672,-0.03166252732255525,-0.0011807372544908133,-0.018657940185120386,-0.014168871569401883,-0.013360252166340267,0.002251746053884272
2025-08-16,0.00032898393468814104,-0.003945178937148229,0.00892718675727988,0.020676426669200387,-0.013706668043587295,-0.025933729437148702,0.009956387544665792,0.022052068974400187,0.017807644317315734,0.015904411183526115,0.009280809074472783,0.01179954693115503,0.039644831347240166,-0.008815110480812582,0.012477226090093968,0.026597067726108092,0.02435904320347939,0.006724974907673916
2025-08-17,0.00020742322210116917,0.011319704604323999,-0.005748255833150417,0.007304480834141732,0.015972957965413394,0.04230173728903211,0.014644568264052098,0.030796599121419417,0.02120573412294926,-0.0028127086710318058,0.002306806097915092,0.0042066820151176396,0.12443537871748715,-0.009065314797035888,-0.014695341602115573,0.0005447612264738388,0.011095512502581615,-0.006275233501397589
2025-08-18,-0.010083975477294543,-0.03627812652559123,-0.0084888220547149,-0.04306284042684481,-0.00881062968215492,-0.039591267802881885,-0.052245136633206825,-0.055797901326836666,-0.03440389524666899,-0.024657404859578607,-0.024884643315877638,-0.03151910895474424,0.005445365458572138,-0.022941569242406732,-0.04814270542230757,-0.049589248896767926,-0.03500632620505606,-0.03290973408879787
2025-08-19,-0.02928284432910472,-0.05661587760273519,-0.0678363491322976,-0.03742501578963468,-0.00744989118962539,-0.08728701637630529,-0.06107672741466005,-0.057754272639047144,-0.05110505403095154,-0.044270377677382546,-0.04922332883784433,-0.05458010889109627,-0.09004863872765546,-0.036341598773746125,-0.06125588898479899,-0.05227773429065857,-0.03930137963774511,-0.04709550426274134
2025-08-20,0.012312159298069381,0.06197364233702371,0.03111056130327101,0.06438954851633527,0.019368306958366426,0.039838524304435324,0.05689045495544192,0.04757606772329123,0.04341073548614549,0.02964410658638772,0.03972958664559321,0.045877821661203716,0.11570579952092244,0.022355356799006177,0.05032255086641951,0.06422440145539034,0.04131592984341031,0.048952515009954144
2025-08-21,-0.01562169894735077,-0.025898899620050653,-0.03422642847660909,-0.04155609740081013,-0.0022592497607471186,-0.03336143635967544,-0.03189858462682092,-0.02985296314968116,-0.022654269179413187,-0.0112643076492982,-0.016025984015844458,-0.03244153969695384,-0.06360637852784724,-0.011115209453102263,-0.040871073070484785,-0.03676567080201596,-0.009661910911736972,-0.025841231183887214
2025-08-22,0.03867346942564925,0.13418468307705242,0.07512432144477735,0.10719476339648297,0.03609497886584539,0.08921968149948203,0.11350497090342974,0.10338227564572053,0.09609996528699956,0.06901610811717633,0.07767878744363242,0.08355431237627861,0.0763789037800561,0.07816883925371972,0.09475229973406785,0.11190986366924881,0.08439261271713441,0.15367460269377226
2025-08-23,-0.012892668639070098,-0.011169184846589514,-0.008460093902763222,0.01704460402476061,-0.01179550090845614,-0.018530085377895963,-0.017741893499127977,0.03922071315328133,0.011417821471326271,-0.012356443782158876,-0.009009069942365968,-0.016381873450005524,-0.01922048994010754,-0.014272763488124483,0.004454350349380375,-0.007987753684272151,0.014625865828584836,-0.0119073466007141
2025-08-24,-0.016987662875338143,0.00036616432817805254,-0.007474147037136353,0.008973043722303356,-0.002763196010696104,-0.005813650992902029,-0.019183293922743642,-0.016510261766901176,-0.02830603949984783,-0.027209156424032373,-0.022884293833587845,-0.03359151437381253,-0.017658808197913406,-0.013793322132335648,-0.016054106232607022,-0.03789965082719835,-0.020453145585795467,-0.04132122416764939
2025-08-25,-0.03024851157390859,-0.08829572903520404,-0.05691349160153448,-0.09560151265416404,-0.05605221903688191,-0.08240155651146824,-0.10052173484382727,-0.10093962299284263,-0.09594298338861242,-0.07975366689915081,-0.07363325104345364,-0.07608080614762557,-0.09926842937457417,-0.07031649841745984,-0.10256261017235392,-0.11861862493849151,-0.0819578500664405,-0.09759431896622013
2025-08-26,0.014884678291290745,0.050017052910167316,0.052441878844300314,0.045222554249156804,0.029129673182211536,0.03428773123008398,0.04084298165990904,0.03451521060048537,0.040157606750555276,0.039086777815652174,0.04148622569711783,0.035211363168250215,0.04188216800920319,0.013339622201682142,0.05200196732297681,0.025237932589862757,0.025057239376800974,0.028078587732169983
2025-08-27,-0.004494655997296272,-0.02062585335400408,-0.014546075807112558,0.0355595249922581,-0.019228602199500018,-0.017936656040582904,0.0024239109990365736,0.010290273967166934,-0.01294684060527072,-0.011521885860459678,-0.00399202126953745,-0.007939700303542909,-0.024918232790489554,-0.0012714559881966097,-0.002775026557826087,-0.00979558451125386,-0.007763153105744639,-0.007410872268629013
2025-08-28,0.011659841291183425,0.0009980129283716935,-0.0007750240476899042,0.05502370149623274,0.0,0.007843177461025879,0.02459010859596858,0.020669428852907762,0.03684223275336473,0.012930832905796266,0.014297304700824394,0.02304839543629109,0.05720513735356521,0.013897886361008317,0.010268652632012869,0.016506010813653896,0.06278347493053209,0.00833338155914424
2025-08-29,-0.037928131382763526,-0.03405206930103277,-0.05082324245146111,-0.04458319786563948,-0.01931013775162808,-0.03681688823890559,-0.04774110905797216,-0.05694607707303973,-0.05339759707182163,-0.033373707905178206,-0.038589997269868975,-0.04602864474661126,-0.07203277609649684,-0.049982845017633275,-0.04623939265002886,-0.0391887711599386,-0.06456640386283062,-0.036145685642060846
2025-08-30,0.004041834886721533,0.0030959918843136355,-0.0004966652578328751,-0.011673093457545547,0.0014760150281206794,-0.0050940073767313365,0.009491533592996454,0.009719070800209015,0.009756174945364656,0.008425870913968635,0.01141006673803096,-0.010454128210831125,0.0034086100322740036,0.04079938261961075,0.0020554991820959595,0.009608008206107714,0.004895425886998843,0.0009555662456686359
2025-08-31,-0.005251767001620112,0.004136663921829146,-0.01515993136686687,-0.010314482002615208,0.005882369903066613,-0.013588995299881283,-0.01042694360461026,-0.016108868898980087,-0.018271394039825226,-0.017749521636808114,-0.013050756195490827,-0.02145245237652928,-0.013273583879714002,-0.01567944610431403,-0.028323426002706268,-0.011062402811115608,-0.008470848690319643,-0.01249415580216254
2025-09-01,0.009114030534832748,-0.017764553752352776,-0.0060709180784277,-0.016585795089801625,-0.010909735215912354,-0.01227770119897521,-0.014042262592978404,-0.008152802077309932,-0.01318109198147168,-0.0014704533483114392,-0.0057637047167501294,-0.011646505386323579,-0.030192623753623273,0.0016524377210892275,-0.01147240116223692,-0.028257019717168715,-0.016249511232841275,-0.008254477555939072
2025-09-02,0.018166440657325495,0.0027774580984313694,0.03668863157228687,0.06061269725123424,0.0023689676462358223,0.04095175899791067,0.01954857608534797,0.052455909972680584,0.03381128674805755,0.027485969939048317,0.026885529746032494,0.036595824434272194,0.04261514375218032,0.07012963111138963,0.04143718986417324,0.024298681215426356,0.007932052919903993,0.014521068321253747
2025-09-03,0.004177704576073605,0.02824856055761766,-0.006203689524373065,0.005328017932184218,0.007367058514747711,0.002034101808143367,0.02486398451382781,0.029804864258351303,0.011711259420901633,0.010857096948409667,0.0032102756302484106,0.007772589754166619,0.00847821949987269,0.03197849062075571,0.012225091129259055,0.009866622079044632,0.0203336242554239,0.0009606148673376271
2025-09-04,-0.008765161209067217,-0.034962368743768533,-0.01762800794567559,-0.04091688918724616,-0.017772979675864286,-0.03317638250644183,-0.03647188456950384,-0.04007822356741047,-0.026479460316252236,-0.017230261556679703,-0.029270382300113338,-0.043942519803807006,-0.05956988065758397,-0.028734229259029905,-0.038394808862643966,-0.040925348352190485,-0.030315558316771546,-0.03170224034741761
2025-09-05,-0.0006403155254173387,0.0023009888130162623,0.0071667003121941505,0.005127205079434232,-0.009911479246873522,0.026099042343369645,0.02542608327668021,0.010682106504613013,0.016860251867574647,0.008964649906499506,0.02283949196982295,0.01605103097890128,-0.0017937224540268775,0.03385609093102634,0.00963358235715908,0.011241486616788055,0.012461926314268594,0.00888017675685917
2025-09-06,-0.00427462149747006,-0.00799716170022149,-0.0017423775409906549,-0.015860760722543034,-0.05204023316535495,-0.014917504207609079,-0.00889755310876356,-0.003684753401454869,-0.0013070188764320494,0.0007137122258533788,-0.010539213888171124,-0.004199040391886996,-0.004047678114580742,-0.019133767315032815,0.0012497398002342531,-0.0064082244287687615,-0.007231669934164676,-0.007889587275162932
2025-09-07,0.008579008182539868,0.007704602454888019,0.023634778133996764,0.03045670947998986,0.05173834637060946,0.020200263521766883,0.05767023262098188,0.012230074984061586,0.044008124503962305,0.024403272381920773,0.01697010421846156,0.015449159046483476,0.012539349252735173,0.013183336534402106,0.025890083836861436,0.006727560213056759,0.016867598834113,0.014254357843649323
2025-09-08,0.008314378685943164,4.1799418529761376e-05,0.03171285304232353,0.03691614545249486,0.00030188679474560745,0.035293629027144995,0.05473188324284859,0.02441586164468661,0.012437971292217053,-0.018889206471922344,0.030771658666753687,0.014601801851620022,0.025050749630452767,-0.024841827966464006,0.04404600074745374,0.016780510895569888,0.012191218264415082,0.012609284425899083
2025-09-09,-0.004640554288638579,0.0008634637034529795,-0.007537511814708775,0.014374725864516444,0.011404685437414706,0.00011558689257503083,-0.004188531223597594,0.0249915388686993,0.023214237326768028,-0.007388648025561959,0.00155279534306082,-0.0055277037055702785,0.00043393361496715815,-0.013517187589336213,0.022265795078981982,-0.0016759195291653674,0.011391141792756491,-0.01358584700350925
2025-09-10,0.02140695144426305,0.009060725473809083,0.012140163940667581,0.03109387552148277,0.009504081043398008,0.02307882621913701,0.019466035759053115,0.1283114677705628,0.0181910234018384,0.050014779079084165,0.012336316817606321,0.004710710196074249,0.022308947505382176,0.0010330579431138164,0.0346985005423622,0.020441697522155106,0.01920024466247022,0.023178246694948577
2025-09-11,0.013273138970620393,0.024864645993088238,0.018728134042530754,0.02058376560218324,0.02337237562171346,0.009554391795766354,0.04256810530764764,-0.011257154524634558,0.006148044903429445,-0.015675510492055192,0.015209418663528708,0.017219102639565647,0.037473160506540405,0.02598872380952344,0.0065789710980425605,0.025353756393191516,0.0025608208616736505,0.02218641865145606
2025-09-12,0.004723131039401508,0.05526224459511558,0.021350807784708513,0.05713898268695212,0.017745170843946934,0.025404502962048273,0.07329300347932552,-0.005503969862937288,0.017989037836073304,0.018815230496722953,0.0486104535031204,0.000803051639221774,0.026614474100920448,0.003180717505402625,0.0169771099386319,0.019142662391785192,0.011864545956192485,0.025807883955872503
2025-09-13,-0.0009582332889029288,-0.009730646826155577,0.004466086109859774,0.0008254912141210655,-0.00797497818299313,0.013540801595022738,0.049153074715966305,0.036909556148075034,0.03927414289763272,0.010031696350802824,0.026951986006424483,0.013356123988001073,-0.009998083684522156,0.00033422460204181185,0.0064262984455284,-0.005615501678316601,0.01567266433941336,0.0036330648498811386
2025-09-14,-0.005625607702316823,-0.013383840415569823,-0.029739307744005718,-0.010868319531933538,-0.0034374138687517145,-0.04568009261259681,-0.040263484862809014,-0.021506205220963505,-0.03996898948030855,-0.03516921006394358,-0.04362507974737168,-0.039997252205464684,-0.03226745124419863,0.005166247637602352,-0.03771295359705818,-0.07251332981293568,-0.039759942069016424,-0.04307218219739112
2025-09-15,0.0007085318805328954,-0.017692829050488672,-0.010290888852974262,-0.022993398081066378,-0.010673691411040433,-0.0282127100943563,-0.035334189998349565,0.01248961382930454,-0.03897977832498651,-0.012062028945037839,-0.046380788346119355,-0.03887452411412521,-0.022246457843394053,-0.013218631359000258,-0.03000975386799183,-0.027242599945879,-0.027339045503231546,-0.03712163994564326
2025-09-16,0.01240007484979025,-0.004975062976067039,0.013489308857643344,0.011246325592147385,-0.007276993253398338,0.019616344522935546,0.006093728216519015,0.009016591391658937,0.02427534720059479,0.011453677125119794,0.0076278020488860674,0.021410462795369976,-0.0034013638234901785,0.008553511268843487,0.030748579169424292,0.017314576045948424,0.008170521328286615,0.007827828620246696
2025-09-17,-0.00292724484014056,0.019631463454173458,0.015192150661465304,0.03271358546338041,0.002917154927506719,0.037348970662310584,0.04565416075129897,0.056234523828001794,0.03466151050212007,0.016980970889837146,0.025507759547212665,0.01457448242478693,0.021488081891707332,0.029455029451974073,0.041943964580966976,0.024375941973580596,0.014410729732810202,0.0178705552659057
2025-09-18,0.005360898398273296,-0.0006253956593931097,-0.0034429032319937825,0.010805646025875845,0.02075600601099835,0.011533149271054519,-0.014221543131393462,0.10066692842385284,0.029097845185095613,0.010119564226393159,-0.008181525741302492,0.019445910063765545,0.025922043904704407,0.012408506643829732,0.1171533127136593,0.005533817306406212,0.01270884095024229,0.004775558264067181
2025-09-19,-0.01238617811420754,-0.026297167533291962,-0.027510145705543918,-0.036915493427243144,-0.01959152261885655,-0.037474078438890605,-0.04892119906708466,-0.04178153401495488,-0.03914129870245674,-0.03574423497967796,-0.03960913809504583,-0.04371488358827988,-0.04783611089337541,-0.03886203309204698,-0.017474630523263885,-0.047115182894456285,-0.04263406626709738,-0.03836352942538249
2025-09-20,0.0004604051447670285,0.0026438694092462277,-0.005062792661790026,0.003974817475649441,0.008690668835189467,0.003027756728505273,0.008707783130937213,-0.017334564359577673,-0.0006884681855415624,-0.0010528163808056748,0.00465117117573088,0.002960458918383251,-0.005554383004522188,-0.010208439418393426,0.011472401162236781,0.0025072232025385973,-0.005375152919263179,-0.0004951720824128377
2025-09-21,-0.003926421842189095,-0.007943672245900365,-0.0016484167161376932,-0.01396036464504357,-0.011896266800958143,-0.010241494052196907,-0.02593221611342147,-0.003926904306183793,-0.021815671394288732,0.0007020007308297848,-0.014803542639748856,-0.0072049474638267936,-0.016415055407044233,-0.0015150242776657801,-0.008591938296882713,-0.01558074090874603,-0.011973485415349778,-0.015473231096318207
