timestamp,BTCUSDT,ETHUSDT,DOGEUSDT,SOLUSDT,XRPUSDT,ADAUSDT
2023-07-28,0.357924609084401,0.2688545230473918,0.13781949652219166,0.10284047430018549,0.03945960283874522,0.09310129420708488
2023-07-29,0.35801558023493263,0.2688431142681057,0.1361772204384649,0.10382338664221914,0.03949019633368824,0.09365050208258943
2023-07-30,0.36283933941280955,0.2688704320561305,0.13321511824694826,0.1018456405007417,0.03946662766265026,0.09376284212071982
2023-07-31,0.365544686629302,0.2678962527106924,0.132663457030883,0.10174157646203923,0.03932600101271504,0.09282802615436829
2023-08-01,0.35768436756980804,0.27008431220180673,0.1348451189026891,0.10318170362439716,0.039925328609844477,0.09427916909145462
2023-08-02,0.27992860253630314,0.30985649352084316,0.09279600944130888,0.10433716373340149,0.08540323845030501,0.12767849231783845
2023-08-03,0.2915617036420907,0.31962938427486715,0.07600842627439114,0.08580660482669103,0.09269310432786818,0.1343007766540919
2023-08-04,0.2910475145867664,0.3190246256092021,0.07939014108322953,0.08833374043931673,0.08897107686334559,0.13323290141813965
2023-08-05,0.2871500412441863,0.31163190437178073,0.07943295926221686,0.08728673806994161,0.09477801489844398,0.1397203421534306
2023-08-06,0.2872773803297423,0.313300251139593,0.07866343494533157,0.08554235542413514,0.09498865176972822,0.1402279263914697
2023-08-07,0.2828553738649168,0.3086514000425243,0.07716202244642202,0.08752594020738284,0.10677860738571354,0.13702665605304065
2023-08-08,0.26253207045978083,0.2923591750233852,0.07922519949201262,0.0864238591351669,0.12314745486002952,0.15631224102962485
2023-08-09,0.26012315326898044,0.2919494532211414,0.07900501113204922,0.08845286781966862,0.12427244362964313,0.15619707092851723
2023-08-10,0.25952970384203045,0.2912269762601058,0.08078422274102269,0.0879876658692182,0.12620106134232303,0.1542703699452998
2023-08-11,0.2509200026545385,0.2953334724177889,0.08109711791837647,0.08852952111316952,0.13564718992826358,0.14847269596786294
2023-08-12,0.24906337484231286,0.3013461972507709,0.07865251837019624,0.08543841987628117,0.13315488620426225,0.1523446034561765
2023-08-13,0.2817829068376914,0.29849450433404656,0.06638228023963548,0.07802479012816406,0.1306888100433032,0.1446267084171593
2023-08-14,0.27376888820133266,0.2935627822097983,0.09260707379365049,0.07324132959267957,0.12600317376631975,0.14081675243621922
2023-08-15,0.2718262732030582,0.2978734151480046,0.09269456789546983,0.08349600410287372,0.11972464624063096,0.13438509340996274
2023-08-16,0.26487721206666137,0.30438570772322104,0.08895591793783834,0.08316157209541153,0.12086314992156295,0.13775644025530492
2023-08-17,0.21349860561454306,0.2319133542659967,0.12458970392711537,0.13769667635150817,0.1097246858200832,0.18257697402075357
2023-08-18,0.21280238313062586,0.2358425845836264,0.12708548560101102,0.14125853278287442,0.1111679145340671,0.17184309936779524
2023-08-19,0.21435636140111672,0.23635066384681783,0.1281593915127698,0.14219191164351042,0.10857160485899155,0.17037006673679359
2023-08-20,0.21472483630324304,0.23378061721185303,0.12881419824974677,0.1444200927751392,0.10478049945102513,0.17347975600899276
2023-08-21,0.21979912916409416,0.23485578091389273,0.12767887495449068,0.1423377955877115,0.10464765547220232,0.17068076390760856
2023-08-22,0.21845483549890504,0.23036432405190607,0.13127774342945597,0.1423860394848453,0.10344799069341337,0.1740690668414743
2023-08-23,0.22391567870118043,0.22367293955003245,0.13552069301493055,0.13671035722138988,0.10802500038864528,0.1721553311238215
2023-08-24,0.2239727755823925,0.22333561666037166,0.13576915814432233,0.1342161603274223,0.10981072609115455,0.17289556319433672
2023-08-25,0.223642160150573,0.22392219988488365,0.14079666562267307,0.13151853856070633,0.10851306785354937,0.17160736792761458
2023-08-26,0.22319172546452185,0.22314737721336428,0.14063364263530712,0.13412540686738722,0.10809711087739537,0.17080473694202417
2023-08-27,0.22507035835438036,0.22273160617417415,0.14099625919989403,0.13190705248875165,0.1088084354575619,0.17048628832523796
2023-08-28,0.2274728709992654,0.22173206149341454,0.1386152510016587,0.13766189182265073,0.10775385041976346,0.16676407426324724
2023-08-29,0.19855355819016615,0.21278440206194413,0.14519397677278859,0.13930285455890107,0.11816589801307777,0.18599931040312231
2023-08-30,0.19897557207009617,0.21343324181754905,0.14707869971320953,0.13663726226275602,0.1189709084830894,0.1849043156532998
2023-08-31,0.1897601625724064,0.21254416369133564,0.15143203138806113,0.13733322107293014,0.12329524127489518,0.18563518000037166
2023-09-01,0.1895594429769847,0.21226182151329387,0.15235989015038498,0.13832909266481533,0.12255602238398862,0.18493373031053262
2023-09-02,0.18941633004194453,0.21148000345810986,0.15376678713300967,0.1381432319150757,0.12261962978111325,0.18457401767074696
2023-09-03,0.18785279283933337,0.21013954154915235,0.1525937714942214,0.14408861245319232,0.12176814102888137,0.18355714063521925
2023-09-04,0.18437108164621177,0.20625279153503684,0.1579037609428288,0.1469670225992809,0.12043188981333883,0.1840734534633027
2023-09-05,0.1823991671180943,0.20310106703287098,0.16719705244436095,0.1427752603638433,0.12026155042464946,0.18426590261618103
2023-09-06,0.16869426696596104,0.1969974219176015,0.18978796221646527,0.10435578348601873,0.16973630220835736,0.17042826320559604
2023-09-07,0.1627979692792263,0.18975111492680388,0.20565373985081203,0.0997501164332037,0.163046696690173,0.17900036281978116
2023-09-08,0.15849125642413886,0.18675385184603926,0.204126254645563,0.10039033150591604,0.1698592165363446,0.18037908904199826
2023-09-09,0.15477833326885984,0.1841253459685007,0.19863668597259002,0.09791119490912627,0.1874543843149648,0.17709405556595842
2023-09-10,0.15553517409680398,0.1848252860714054,0.1860554185496624,0.09147996394585428,0.1968238792624042,0.18528027807386968
2023-09-11,0.15959494363095983,0.17780915929468516,0.19655983579425826,0.09795693178270998,0.1783272463123642,0.18975188318502273
2023-09-12,0.1486261359488353,0.1716659517701558,0.19602376200114188,0.10336653365222845,0.174138685353829,0.2061789312738094
2023-09-13,0.1482610957505813,0.1720823445148808,0.19776924540710009,0.1021539916231457,0.17820633184817106,0.20152699085612108
2023-09-14,0.14829222432938377,0.1709824526223619,0.19480280389536794,0.10210355466910206,0.1798299768132879,0.20398898767049642
2023-09-15,0.1501143165762417,0.17202375525674896,0.1963088253949827,0.10239335018124256,0.1727011104414616,0.20645864214932252
2023-09-16,0.14924879581947834,0.17154628204555977,0.1951835707030362,0.10396913907511234,0.17184270290417794,0.20820950945263547
2023-09-17,0.14879410527668294,0.1705922191758364,0.19344861585333983,0.10339485478537498,0.16955223838675343,0.21421796652201236
2023-09-18,0.16643025447311585,0.1787295882863394,0.22064080724931995,0.09404166632686657,0.15398083538174906,0.18617684828260928
2023-09-19,0.16434873645580442,0.18026801031676673,0.2138269304764367,0.09749811328914358,0.15087290663442882,0.19318530282741989
2023-09-20,0.19428764025609793,0.17150590696153412,0.21348453715590332,0.0893235368870645,0.13578059761736344,0.1956177811220367
2023-09-21,0.19244799745060293,0.1731852990416518,0.2116928171729714,0.09109605889085799,0.1444484965607417,0.18712933088317427
2023-09-22,0.1925116736517728,0.17296221679467474,0.21145183971913295,0.09136073496456278,0.14347319080220183,0.18824034406765494
2023-09-23,0.19277900960469263,0.17299375177097043,0.21197314693507896,0.0914238386677643,0.1438536465109842,0.18697660651050962
2023-09-24,0.19147355739811275,0.1745419003600481,0.20978907254749143,0.0926416805630245,0.14531659567273106,0.18623719345859208
2023-09-25,0.19024211123652107,0.17279181187580092,0.21482444923607358,0.09730894920446743,0.1440605987734221,0.1807720796737148
2023-09-26,0.18965366716473311,0.17206081509486085,0.21469482317042138,0.09949046423847845,0.14346694473623464,0.18063328559527142
2023-09-27,0.1969425564076352,0.1718423490298662,0.21213981757191266,0.09903426281995768,0.14149759045896268,0.17854342371166557
2023-09-28,0.19858059888169635,0.16105572569529467,0.21267042152548812,0.09879813545008709,0.1449898497008883,0.18390526874654536
2023-09-29,0.19992139131991835,0.16196594010730198,0.2107906224350276,0.099584605007827,0.14157505428698647,0.18616238684293854
2023-09-30,0.18756650340671607,0.1538953364307094,0.24908328815025352,0.10327721071730746,0.13276747806631503,0.17341018322869842
2023-10-01,0.1823653388422915,0.171257268199283,0.2464603592834824,0.07821871811845219,0.16473383899341618,0.1569644765630748
2023-10-02,0.19707460976574995,0.1559999781037409,0.24226934017342436,0.08182003537907614,0.16571897851514927,0.15711705806285947
2023-10-03,0.2059012256303845,0.16062338890448766,0.2443729940484861,0.08440301014816691,0.14205394688912718,0.16264543437934784
2023-10-04,0.20400187577281065,0.16061928447355425,0.25265774219444714,0.0822827553761344,0.13909701705404465,0.1613413251290088
2023-10-05,0.20044925759366003,0.1579384848655999,0.2552029923451353,0.08207994586998303,0.1403089116356042,0.16402040769001755
2023-10-06,0.19723166380371637,0.15567222604722394,0.25663308957158504,0.08303159469593649,0.1431342037756376,0.16429722210590056
2023-10-07,0.19671977573200874,0.15509935042058298,0.26182959409893514,0.08362210297569898,0.1445114723954999,0.15821770437727437
2023-10-08,0.19554386923036687,0.15453940954315876,0.2607193016151647,0.08474402286768366,0.14573585932220084,0.15871753742142522
2023-10-09,0.21159568866313455,0.15419159694333948,0.22950960720256292,0.08508978441440712,0.15245729040926892,0.16715603236728704
2023-10-10,0.21055113938757739,0.15528530945675276,0.22659603761572075,0.08529341499124185,0.15405191756713613,0.16822218098157116
2023-10-11,0.20462657006879048,0.15526656328248262,0.22794538789454208,0.08606522933832227,0.15324291320377076,0.17285333621209187
2023-10-12,0.20558284594106266,0.15388215242281422,0.22862491869152157,0.08387924411966222,0.15513950251257583,0.17289133631236342
2023-10-13,0.20659569656868546,0.15386442893179342,0.2255015919565615,0.08363218081113016,0.15604959475066052,0.1743565069811688
2023-10-14,0.21306995342553584,0.1555320449134651,0.21012458585762578,0.08456108699169676,0.15791681245496625,0.17879551635671026
2023-10-15,0.21034537343525167,0.15582716690054696,0.20915093195043508,0.0844434118434405,0.1586700293979153,0.18156308647241046
2023-10-16,0.1820423777568445,0.1595438751842435,0.2209044123793785,0.0816085566018639,0.164987121806991,0.1909136562706785
2023-10-17,0.1849829720496404,0.15829920858209404,0.21914624903566599,0.08314921093975554,0.16677953568963094,0.18764282370321317
2023-10-18,0.18513143586031044,0.16620191716265362,0.2187471032603742,0.08027731226574931,0.16631933727758316,0.18332289417332923
2023-10-19,0.19095919910587605,0.17401214941133822,0.2302995406415815,0.07957505543199027,0.13935347909214088,0.18580057631707306
2023-10-20,0.18445110051532668,0.17182249767598848,0.22728003516157017,0.07856302009126159,0.1448485508646811,0.19303479569117196
2023-10-21,0.19062253401570178,0.1770723252615867,0.2097374171512757,0.07968685179698412,0.13724515419555774,0.2056357175788939
2023-10-22,0.19131453009476673,0.18790910368167005,0.20659935659087852,0.07705333967238735,0.13490245210486207,0.20222121785543534
2023-10-23,0.15625936747645822,0.19573881789797315,0.16638690925173488,0.09408620067690728,0.18588455099709636,0.20164415369983005
2023-10-24,0.156122124341086,0.197884552215732,0.1658372018997553,0.09037798485364165,0.18569887442717578,0.20407926226260936
2023-10-25,0.1575667482892386,0.20397059437156045,0.16245630095170113,0.08703991031617286,0.18733745850373723,0.20162898756758976
2023-10-26,0.1574040531934802,0.20986981805393223,0.15287618497899114,0.08835090896060054,0.1895181725159041,0.20198086229709175
2023-10-27,0.1589699904643142,0.2111034363675195,0.1363063614940816,0.08798747629290575,0.1893942791365486,0.21623845624463045
2023-10-28,0.1587899930828177,0.2097964571168642,0.1356567984482754,0.08753835959059049,0.18950009389303676,0.21871829786841537
2023-10-29,0.15288613177273117,0.22016025375606277,0.13583064048757865,0.08693107744763603,0.18700655631333707,0.21718534022265434
2023-10-30,0.15442523457531748,0.22478868231870947,0.13611217475045456,0.08581016863165751,0.1802423269011451,0.2186214128227159
2023-10-31,0.1645686031418993,0.23142937103380165,0.13793716430063585,0.08405806861243952,0.18318937642085764,0.19881741649036602
2023-11-01,0.16440380880964006,0.24109620772934867,0.1379290300156326,0.08569913407901257,0.18630046155517557,0.18457135781119055
2023-11-02,0.167652099714048,0.22930364725833113,0.142231026131804,0.08685273471809586,0.19293774772236347,0.18102274445535754
2023-11-03,0.16655034741915087,0.22865503223668884,0.14373296749572573,0.08516536817170171,0.19403608287134685,0.18186020180538603
2023-11-04,0.16653739770206905,0.22921400189310473,0.14462459780621278,0.0846976574446804,0.19456262302251895,0.18036372213141405
2023-11-05,0.17985498413193565,0.2388611367443984,0.1464619997812947,0.08662741379140665,0.16958940661187386,0.17860505893909073
2023-11-06,0.1824956040277072,0.2616364641277266,0.13593449448706194,0.0882114026064597,0.15355578241569828,0.17816625233534616
2023-11-07,0.19019723277535083,0.26521522500224615,0.13282226529775007,0.09368179017622057,0.14491483098176525,0.1731686557666672
2023-11-08,0.18836649631099245,0.2626478187214942,0.13113041287356358,0.09342095959467131,0.15278193170696142,0.17165238079231707
2023-11-09,0.21455245781274598,0.17227193091288404,0.14462193545520827,0.10892682707642662,0.16606709154338326,0.1935597571993519
2023-11-10,0.2237996342197266,0.17390985663163513,0.1507541054094795,0.08331497838658057,0.1708696816670639,0.19735174368551422
2023-11-11,0.22427084368296868,0.17351319512056423,0.1496424031695812,0.08432938379721425,0.17272699081790183,0.19551718341176968
2023-11-12,0.3454245108778349,0.14678553735686362,0.13596463303847803,0.06772973884704761,0.14055245243541065,0.16354312744436528
2023-11-13,0.3604172838809521,0.15342531618521354,0.13401968699428982,0.06792730643555124,0.14734805560472972,0.13686235089926344
2023-11-14,0.34963182601292636,0.1545660167335166,0.1404782555795284,0.0711262498988268,0.1386262596506451,0.14557139212455678
2023-11-15,0.2810500902476702,0.1701297679999871,0.1592301023069424,0.07553907099155971,0.15602807469804844,0.15802289375579212
2023-11-16,0.257484860009326,0.16975380929187722,0.1819824002027744,0.07288124676921688,0.15422810366416384,0.16366958006264154
2023-11-17,0.2628486677952954,0.17407475162226826,0.16379471085451242,0.07497014929912921,0.15808010945842732,0.1662316109703675
2023-11-18,0.26902875431145384,0.17752778212352308,0.14703596549742115,0.07615551361403032,0.16161022681688278,0.16864175763668887
2023-11-19,0.26539721400401,0.17638225501773114,0.14738334118748783,0.07666949689377876,0.16453451325501656,0.16963317964197575
2023-11-20,0.2642641151399153,0.17566625933275085,0.14421792626795976,0.07467037590313147,0.16578588363481367,0.17539543972142893
2023-11-21,0.259063335515073,0.18049232910536506,0.14083362742516922,0.07779808970973204,0.16907810489276634,0.17273451335189438
2023-11-22,0.2537603169002975,0.1789364448591757,0.14366885668129067,0.07928943406186306,0.16808853635278,0.17625641114459323
2023-11-23,0.25416475076943434,0.1791056365575835,0.1436045010319501,0.07927055584637968,0.1676106057668763,0.17624395002777613
2023-11-24,0.25387416231426974,0.1791359397533626,0.14299183502023063,0.08014990530800559,0.16757711530630673,0.17627104229782473
2023-11-25,0.2483761509125199,0.1757063136918586,0.14064108632591646,0.07890443773850014,0.18068986569619466,0.1756821456350102
2023-11-26,0.23574915257713036,0.16704707706984823,0.1426533616452544,0.07491021659041726,0.20399197579191927,0.17564821632543043
2023-11-27,0.2332354595961811,0.16448828754649997,0.14493034399524188,0.07321444789601343,0.2087364056647579,0.17539505530130572
2023-11-28,0.23275374161909507,0.16494816501231538,0.14556375737875044,0.07302120139505576,0.2080639512272463,0.1756491833675371
2023-11-29,0.22129201365221673,0.2153279727178611,0.1358197049541828,0.0677238759612983,0.19578608679861106,0.16405034591583004
2023-11-30,0.21748903689415675,0.2115399896742814,0.13119684996010916,0.08176846648071887,0.19103497267505476,0.166970684315679
2023-12-01,0.2142116575512106,0.21162338792535185,0.1345790266530235,0.08227145066842098,0.19140568250199883,0.16590879469999428
2023-12-02,0.21609778111484018,0.2068121247171898,0.1363326708417365,0.08226832927945928,0.19341140964519746,0.165077684401577
2023-12-03,0.21076267937766952,0.19855710985366234,0.13641224909799898,0.08331890384713198,0.1876613321132756,0.18328772571026156
2023-12-04,0.19917337802646615,0.20374369334760825,0.12855401290565907,0.08500379460261072,0.2077581665345822,0.1757669545830737
2023-12-05,0.20048460269258972,0.20110006962781318,0.1252815904079842,0.09454431403358794,0.20574531318886569,0.17284411004915928
2023-12-06,0.20901611860035835,0.20092682207533058,0.11716456118858475,0.10218962900484292,0.21252804393979507,0.15817482519108833
2023-12-07,0.20819989892552737,0.18673950791625765,0.13256766448552937,0.09554204433872833,0.21595640223033433,0.16099448210362297
2023-12-08,0.22406440515061204,0.20134250907588205,0.15737360152648436,0.09504317598380257,0.2152901969022165,0.10688611136100244
2023-12-09,0.22476234155754118,0.20400156932541152,0.15296198940344669,0.09534231058975892,0.21660640838209094,0.10632538074175056
2023-12-10,0.2201410565338993,0.19988608601539304,0.15609184091843115,0.10001652880305302,0.21861293461834755,0.10525155311087585
2023-12-11,0.2123856404598004,0.19745718992915842,0.16208370092201832,0.10940522945765938,0.21226889836622362,0.10639934086513987
2023-12-12,0.20826695582613808,0.2080621367501791,0.1539986462119869,0.11038209901112085,0.2208885297968032,0.09840163240377187
2023-12-13,0.2067673271855298,0.2083192255177734,0.15649805742441245,0.11356686660027156,0.226915213851735,0.0879333094202778
2023-12-14,0.20894297705869502,0.20705291632059067,0.15865738568591004,0.10999817149842576,0.22877494454580102,0.08657360489057753
2023-12-15,0.21253873020333636,0.20137341146482507,0.15222207167125149,0.11310559663181306,0.23448269910099512,0.0862774909277788
2023-12-16,0.2136926307634038,0.20211981593513095,0.14858640468446907,0.11418453132189285,0.23454534268003385,0.0868712746150695
2023-12-17,0.21073387599801272,0.20531791379813022,0.14232606408523302,0.11637759674463197,0.23879923544251247,0.08644531393147963
2023-12-18,0.20682588834701746,0.2057770798467379,0.14277791962114883,0.11737718973154625,0.24072374605164382,0.08651817640190576
2023-12-19,0.20753294956661908,0.2053740297785838,0.14272343111421348,0.11738376863373415,0.24140131730137057,0.08558450360547909
2023-12-20,0.20702243091647463,0.20943119487752007,0.14792109139304147,0.10617904417210586,0.2414071576593943,0.08803908098146367
2023-12-21,0.21233882018174546,0.21221988768027383,0.14704391031316086,0.09640009096942503,0.24430804674286888,0.08768924411252606
2023-12-22,0.21288316366935967,0.21091008649877968,0.1476078424222021,0.09697727433863039,0.2453077412250488,0.08631389184597923
2023-12-23,0.21358244337776378,0.2120082818064457,0.14749108071535924,0.09446762641248528,0.24599000841079005,0.08646055927715612
2023-12-24,0.22374029093209907,0.2064521796766506,0.155660772774658,0.09358138148773315,0.23795532001349698,0.0826100551153623
2023-12-25,0.24855040533496836,0.21025129699750703,0.15531443419670718,0.09367626743809068,0.20983421874011549,0.0823733772926112
2023-12-26,0.24629070912827006,0.2176408307435875,0.15523194897570783,0.08851150312211288,0.2090343385247088,0.08329066950561302
2023-12-27,0.24671025541105057,0.21201247759365446,0.15670003572019653,0.0892961799783803,0.21045968667422477,0.08482136462249341
2023-12-28,0.23629928355570234,0.20065379706739184,0.16090277822216692,0.08634867831044087,0.21787291177741852,0.09792255106687954
2023-12-29,0.23487764437453282,0.1975504315443212,0.1629159229022899,0.08723762121514145,0.21749558130821164,0.099922798655503
2023-12-30,0.23356240703646475,0.1966772996375101,0.1681633083851485,0.08494976912164588,0.21686790392452007,0.09977931189471084
2023-12-31,0.24598921331203913,0.1887069707811554,0.16917189871977031,0.07519016570210593,0.23117116278036334,0.08977058870456595
2024-01-01,0.2289404303852068,0.1921331772295644,0.1721282976705695,0.07809499965748695,0.2345833424620278,0.09411975259514448
2024-01-02,0.22815520189236516,0.18751176377466172,0.16895365176745222,0.07316884497452422,0.22535060263710396,0.11685993495389277
2024-01-03,0.23383744542243484,0.1926635206168329,0.1537904790635296,0.08242731047085305,0.21028221653422224,0.1269990278921273
2024-01-04,0.2276175340576495,0.1955347644729374,0.1552077496233616,0.08135393494404547,0.20924611328340778,0.1310399036185983
2024-01-05,0.22738885264449837,0.19514497880397177,0.16418388507125867,0.07904351741234343,0.20751773402388854,0.12672103204403923
2024-01-06,0.23106129351011462,0.19331051934081941,0.16665411143598038,0.07663745149631279,0.20557971216109902,0.12675691205567394
2024-01-07,0.24087152296301503,0.193001936946851,0.16418225177970644,0.07557239036643669,0.20055236940995394,0.12581952853403694
2024-01-08,0.2206915796316921,0.20012162650497858,0.17243883409783153,0.08084457752721921,0.20204263967349326,0.12386074256478527
2024-01-09,0.22171970971371432,0.19880140992082918,0.1710955407118523,0.08556719667228371,0.20251758987918825,0.1202985531021324
2024-01-10,0.23554028896951812,0.16994471191162644,0.17812254417123155,0.1011861903309953,0.1936444716201647,0.12156179299646386
2024-01-11,0.23466815914931088,0.17329714463115195,0.17593438275582057,0.10198825669540863,0.19361054287462623,0.12050151389368166
2024-01-12,0.2048792821513346,0.1802729062561035,0.18072949405645075,0.11346842389427167,0.19487624666055456,0.12577364698128482
2024-01-13,0.2056195521851968,0.18104124447689943,0.1795825567682899,0.11329711762101728,0.19395357962542417,0.12650594932317227
2024-01-14,0.19891121105480655,0.169453074109141,0.18039360786905956,0.11750644865775943,0.20732205822658284,0.1264136000826506
2024-01-15,0.19703724677905488,0.1684233975189749,0.17874220300173452,0.1197657474060866,0.21121954455292835,0.12481186074122068
2024-01-16,0.19417341294060655,0.17492500543176778,0.178497320638692,0.11760972948118885,0.2102715296055832,0.12452300190216145
2024-01-17,0.19563739659016233,0.17332141125732806,0.1789797784485085,0.11738525381711674,0.20982980760670508,0.12484635228017921
2024-01-18,0.19370060913367074,0.1755737812680663,0.17970014132131112,0.11534427255501384,0.21092200177851364,0.12475919394342444
2024-01-19,0.19336453529267622,0.17569904426338742,0.17903812471729602,0.11674257504209538,0.21059419593894532,0.12456152474559964
2024-01-20,0.20177653453820507,0.1829745811161918,0.14844579692502374,0.12177083519827955,0.21636754926094703,0.12866470296135268
2024-01-21,0.20679706033288794,0.17961271945051505,0.1442009256576013,0.1264548364154533,0.21432552004333844,0.1286089381002039
2024-01-22,0.2063656525675185,0.17363771393716232,0.1443958562982321,0.12524611706813651,0.2181464569237322,0.13220820320521828
2024-01-23,0.19869194464045087,0.1697570761030149,0.15309395531665082,0.12076972340609307,0.2284578438664895,0.12922945666730087
2024-01-24,0.20222761979729942,0.16951804881633953,0.15219818572078384,0.12094378183305786,0.226345224618918,0.12876713921360128
2024-01-25,0.2010369029117542,0.1682742483704337,0.15135090191965656,0.12220755634554037,0.22636065369255942,0.1307697367600556
2024-01-26,0.19312051166956218,0.17221721595466385,0.15579648427894835,0.12528700532039835,0.22061331730005848,0.13296546547636864
2024-01-27,0.1896294998138842,0.16982776604580496,0.1557792918385332,0.12608007158297407,0.22282515504848496,0.13585821567031858
2024-01-28,0.2012465376556249,0.16258867208654373,0.1447463833541676,0.12676886506151236,0.2233549091917614,0.14129463265039016
2024-01-29,0.19947924517694682,0.16407234237131224,0.1475864220979778,0.1245828906734381,0.22521481312121425,0.1390642865591107
2024-01-30,0.1786492971418248,0.1983518979883873,0.13610907478109446,0.11173673555972692,0.2244886048289497,0.1506643897000168
2024-01-31,0.17838062818478886,0.19773317192739198,0.13689127468720966,0.10935157584840308,0.22511991030114775,0.1525234390510586
2024-02-01,0.20718514133593,0.18241029694049832,0.12934672226902053,0.10727729563921072,0.22878721272855168,0.1449933310867888
2024-02-02,0.2058882477710674,0.1871630374486331,0.12894818642670333,0.10789353677481846,0.226993869938296,0.14311312164048187
2024-02-03,0.20998515813147137,0.1962698976895242,0.12598964201303972,0.1048161818079376,0.21554098839061156,0.1473981319674156
2024-02-04,0.21411205126575292,0.20206870823663792,0.1273796895596885,0.10433088470591131,0.20915132134572273,0.14295734488628656
2024-02-05,0.2130795035061802,0.21269283912060186,0.12503950164993782,0.1042864210773816,0.2032957981251056,0.14160593652079295
2024-02-06,0.214598394977822,0.20243198623337214,0.12619143215057083,0.10870972760384175,0.20539785251354456,0.14267060652084884
2024-02-07,0.21727430920310378,0.1949549325654554,0.1239753749277414,0.11452815205452435,0.20061925927726804,0.14864797197190693
2024-02-08,0.21615688565206947,0.19900733553736544,0.1258651580426127,0.11627990376112898,0.20485398042863803,0.1378367365781853
2024-02-09,0.1920743645915461,0.18341986503148425,0.18800015500985467,0.10959911847607837,0.1939111377534241,0.13299535913761254
2024-02-10,0.19030513612288805,0.1814438046023386,0.19212222921690164,0.10968025692934444,0.19286226421427344,0.13358630891425374
2024-02-11,0.20203005088953319,0.19616927406833762,0.2051599749658793,0.10917728895227753,0.16946521726064503,0.11799819386332731
2024-02-12,0.19444444137718536,0.1758925627740686,0.229728466875212,0.10850047860495816,0.1743936070336163,0.11704044333495951
2024-02-13,0.19328362109320119,0.17648417839199407,0.22687917421813708,0.1147762141347415,0.17404875748513993,0.11452805467678612
2024-02-14,0.19876068734668428,0.17514973846041892,0.19675165263600336,0.12694813301393074,0.18329587831425154,0.11909391022871124
2024-02-15,0.21447720624622962,0.17323388297141198,0.1994835705515887,0.12669473683526108,0.17247334084899343,0.11363726254651518
2024-02-16,0.21612132825314492,0.17257888025101806,0.2011978829753433,0.12279810418183619,0.17467866097121096,0.11262514336744658
2024-02-17,0.21613292188571284,0.17617771810658986,0.1965164256997194,0.12445238593494529,0.17172446894643018,0.11499607942660249
2024-02-18,0.21621189976343452,0.1666737653705195,0.1979894057443872,0.12847257174192528,0.16743838006089096,0.12321397731884248
2024-02-19,0.21367388531083328,0.16280809859462925,0.17492489382114954,0.12604683551325332,0.19712928528750678,0.1254170014726278
2024-02-20,0.21586686549608955,0.17351404313042357,0.15542764732070397,0.12907882854919264,0.19852044818430997,0.12759216731928041
2024-02-21,0.21964975720956953,0.17260960536530326,0.15906893310928047,0.12958182892349618,0.19462170226310496,0.1244681731292458
2024-02-22,0.21601969798605722,0.17559987284878117,0.1615312751842043,0.1298376737594073,0.19354297506309576,0.1234685051584543
2024-02-23,0.21363427291799716,0.17135761035704075,0.1636596755125594,0.1325527134838402,0.1945029862794821,0.12429274144908029
2024-02-24,0.21478095747786044,0.16855528423729277,0.15866495366953745,0.1266461453080919,0.20244331474924598,0.12890934455797157
2024-02-25,0.21654475446925966,0.16456038141521218,0.15986674294294656,0.12730890484172344,0.20308639219885757,0.12863282413200056
2024-02-26,0.19792480559738884,0.17559055095113965,0.16113989233860346,0.12240984333453277,0.21296174715835473,0.12997316061998057
2024-02-27,0.2032517118760563,0.1916989230586135,0.13767686781671562,0.13783430344911707,0.18777326526237556,0.14176492853712208
2024-02-28,0.17540916975927828,0.21388422739871032,0.10008856414933068,0.13003627275667215,0.20731768288194902,0.17326408305405963
2024-02-29,0.17483922473189611,0.21027675895365028,0.10201752105170246,0.12958783821039815,0.21205958659330892,0.17121907045904397
2024-03-01,0.18438273351669796,0.2215469429371191,0.08718833748693669,0.1360443346718029,0.22141377928554803,0.14942387210189537
2024-03-02,0.1880130289021929,0.22654301876980756,0.09065672446346322,0.14199895649967145,0.19529855411263536,0.15748971725222954
2024-03-03,0.18725986676650608,0.24840020833014298,0.08761015388660204,0.1417684454475657,0.18311650463321308,0.15184482093597015
2024-03-04,0.17169570640234422,0.2550561058867174,0.08126729328754996,0.1458546791802811,0.189130696374064,0.15699551886904328
2024-03-05,0.16935628107514028,0.2911483423081582,0.07452351788303269,0.15533363308220027,0.16768528462892618,0.1419529410225425
2024-03-06,0.17585028667129882,0.2565452270116349,0.0785832167498678,0.16263608719928097,0.17856347504075126,0.1478217073271663
2024-03-07,0.17745866837435384,0.2647337304924768,0.07905579943198492,0.14957878769532065,0.17858597573818846,0.15058703826767547
2024-03-08,0.17768256261339055,0.2665525661779126,0.0795293361490057,0.14977776178993085,0.17990058430999797,0.14655718895976225
2024-03-09,0.17708675329073373,0.26889023760154124,0.07878499757019516,0.1495782583225472,0.17977495506520935,0.14588479814977323
2024-03-10,0.18055836747816137,0.26662643560340193,0.07740374020136938,0.15167183987929647,0.17963793484412682,0.1441016819936441
2024-03-11,0.19171880239563202,0.27570385259527597,0.08495894498369266,0.16805407394289001,0.13242738115719155,0.1471369449253178
2024-03-12,0.19234541611323405,0.27269835347301624,0.08197271801979368,0.17518953135461035,0.12978688719587708,0.14800709384346844
