timestamp,BTCUSDT,ETHUSDT,DOGEUSDT,SOLUSDT,XRPUSDT,ADAUSDT
2023-08-16,0.008538459800216086,0.007430189295487616,0.025424316668902422,0.027195775287048553,0.018712431611225152,0.016417696501397544
2023-08-17,0.01881779552079486,0.017323595345101507,0.03224642950254995,0.02917697950946434,0.03661503402267159,0.022004818110155658
2023-08-18,0.019120879128894968,0.017252900502956865,0.032017571691516006,0.028805117581362834,0.036602005742714286,0.023678394193023106
2023-08-19,0.01918471857932024,0.01739942846884818,0.032087905697942794,0.02892124046744381,0.037876998083508716,0.024137846206990835
2023-08-20,0.019275762987621518,0.0177045689309066,0.03213143510867039,0.028659343534569694,0.03950148237336587,0.023858605449748195
2023-08-21,0.01861897920764372,0.017425312674184977,0.03205256482110416,0.02875157226418209,0.039106804613043084,0.02397713322855613
2023-08-22,0.01844316599713974,0.017489682096244817,0.030690646325355238,0.028296304950689938,0.03894709570459246,0.023145978013735167
2023-08-23,0.018944220743477534,0.01896477979756643,0.03130081429537417,0.03102843216458993,0.039267836426563237,0.02464000398680533
2023-08-24,0.018963864217188948,0.019017966628003022,0.03128390396275756,0.03164588596581704,0.03867918422618971,0.024566213418196894
2023-08-25,0.018943064361668913,0.018919373942793076,0.030089262518960925,0.0322119442633519,0.03904108433679676,0.024686981012971124
2023-08-26,0.01891259948121235,0.018916358166267532,0.03001512036616662,0.03147155941457636,0.03904947761294797,0.02471322392343238
2023-08-27,0.018887446817628016,0.019085770971896062,0.030149767431886826,0.03222727172988224,0.03906870276892126,0.02493458251336416
2023-08-28,0.018058938879685408,0.018526498362458524,0.029635401909080993,0.02984063795559713,0.038123172936833184,0.02463311532961049
2023-08-29,0.023304002663915198,0.02174545034389537,0.03186835123494363,0.03321606483689831,0.039157597300038115,0.02487693443037518
2023-08-30,0.023455019038449564,0.021866208803031764,0.031731146931477425,0.034155952437892205,0.03922787419710983,0.025239950806995735
2023-08-31,0.025704778814823276,0.0229493152014856,0.03221077444499746,0.03551757519907227,0.0395614863668043,0.02627596238374023
2023-09-01,0.025661891551121845,0.022917234166210096,0.03192739154225595,0.03516580478087488,0.03969167547658568,0.026303767625290797
2023-09-02,0.0257384330999988,0.023053146676336147,0.03170567344048569,0.03529148313128353,0.03975937252081647,0.026413682707653183
2023-09-03,0.025729865375271124,0.023001035571376213,0.03167512685999625,0.03354482347933566,0.03969369187444797,0.026332002412971504
2023-09-04,0.025727329917208726,0.022997873674349488,0.03003966223719092,0.03227510199779965,0.03938637558587368,0.02576892841123539
2023-09-05,0.025635914851920075,0.023022870266574333,0.027966817889069264,0.032750558502814386,0.03888166667392468,0.025376206074546926
2023-09-06,0.019485974538751817,0.01668637162321368,0.01732023544877356,0.031499664715492495,0.019366347376278986,0.019287717477743938
2023-09-07,0.019413372305600345,0.016655805102554724,0.015367858569000532,0.0316837483626364,0.019383757244827347,0.01765615185593383
2023-09-08,0.019644661127207592,0.016671715165716423,0.015252849416571844,0.031014012777655694,0.018329926909861717,0.017260908903651482
2023-09-09,0.01962428743555637,0.016496449659809842,0.015291306769402994,0.031022136985291007,0.01620348604789587,0.017151419855158053
2023-09-10,0.019623840228721098,0.016513960136616893,0.016404775685730975,0.033364654671579834,0.015507251548237367,0.016473406873909788
2023-09-11,0.020473025680981846,0.018375832788773305,0.016622884152851614,0.03335538710786985,0.018322446216593367,0.017219283016683067
2023-09-12,0.02114975761280448,0.01831118353891348,0.0160358454411628,0.03041029469771549,0.018051168491702838,0.015246013406050161
2023-09-13,0.021333814715325132,0.018380588404642885,0.015993258910014664,0.030962811104850888,0.017748947040382292,0.01569504279698279
2023-09-14,0.0214489074993425,0.018602529989072764,0.01632782556980604,0.03115176756402611,0.01768729696170251,0.015592538787684448
2023-09-15,0.021444914161917863,0.01871362840933081,0.016398593527190163,0.031439430663752134,0.018640231236634906,0.015592414054162812
2023-09-16,0.02144640505210936,0.018658813764521037,0.01639917805148703,0.0307865406711856,0.018626628158129824,0.015373217760797057
2023-09-17,0.021451459136544296,0.018710411790888674,0.016499733818314252,0.030870498108701978,0.018825175647759557,0.01490001385468968
2023-09-18,0.01662690680406576,0.015482720891563478,0.01254174313899486,0.02942547105538563,0.017971199621309736,0.01486339658248437
2023-09-19,0.016795378207590337,0.015312196444973407,0.012909034332413074,0.028311308738137232,0.018295526004567155,0.014288349819140794
2023-09-20,0.011837078822985242,0.013409439667632191,0.010772668328496958,0.025746832158594024,0.01693760487432953,0.011756590320429491
2023-09-21,0.012819057006740419,0.014244868726178595,0.011653687088195154,0.0270813236070731,0.017078764465471057,0.013183405500939212
2023-09-22,0.01281848425616331,0.014267323254548365,0.011670306870399914,0.027010595512285223,0.01719978376472427,0.013109346299037717
2023-09-23,0.01280792052062008,0.014272759610009744,0.011648165198099214,0.027007159938159025,0.01716395998951772,0.013205385845538781
2023-09-24,0.013083837487038827,0.014353051633414781,0.011941560528587525,0.027041919931038,0.017239661419705385,0.013451711022584304
2023-09-25,0.013077137593654442,0.01439780182718087,0.011580722183131945,0.025566222686464735,0.01726927616523472,0.013762204148105741
2023-09-26,0.013101379246860181,0.014440967385357786,0.011573286129543175,0.02497450020061302,0.01731914360936,0.01375562987128662
2023-09-27,0.012453730516090193,0.014272788625720583,0.011561570820240558,0.024765868446049676,0.017333648698151558,0.013737103689752589
2023-09-28,0.013129257485450895,0.016188283918980254,0.012259419037359474,0.02638932205000975,0.017982057500655922,0.0141769500792609
2023-09-29,0.013196245183622333,0.016288682025126643,0.012515792528302481,0.02649216409605876,0.0186347214245854,0.014171561409632945
2023-09-30,0.013158761196250384,0.016037801300469747,0.009908905752263126,0.023898232820215422,0.01858996542445332,0.014232975139006697
2023-10-01,0.013588644523838754,0.01447002973394199,0.010054751888708227,0.03168164631954902,0.015043040204364713,0.01578763435688266
2023-10-02,0.013572503907039039,0.017146130041409878,0.011040587757035735,0.032691209416268,0.01614055272962787,0.017024223492994
2023-10-03,0.013342971327907915,0.01710419739432207,0.011242380364755932,0.03255019157663284,0.019340076148053862,0.016891554075594548
2023-10-04,0.013395185194976827,0.017013168219843368,0.010815591409806842,0.03321039619550758,0.019645589560254303,0.0169370302612454
2023-10-05,0.013842598973383805,0.01756847730774896,0.01087267301172159,0.033805318192787426,0.019775926240435882,0.016917033230557064
2023-10-06,0.014346928039452688,0.018177092725808714,0.011026124855595204,0.03407941878095624,0.019769338236784693,0.01722286263531305
2023-10-07,0.014325699492371868,0.018169956119748868,0.01076329206040276,0.033700998791701214,0.019501208759611966,0.01781183972069014
2023-10-08,0.014275471559041561,0.018063230291839948,0.010706844205433691,0.03294015140279055,0.019154386276142823,0.01758772842052818
2023-10-09,0.014170100538214362,0.019445496649931667,0.01306408136180122,0.03523727557243233,0.019666702548368473,0.017937325619342137
2023-10-10,0.014258894007609935,0.01933361494536672,0.01324924482925152,0.035198806144850076,0.01948840642246855,0.017846792629789214
2023-10-11,0.014124405583977519,0.018614623830189914,0.012679478604967181,0.03358183892763833,0.018860439340947437,0.0167206993642487
2023-10-12,0.014166863741105165,0.018926588432121867,0.012739049542912563,0.034722107912664606,0.018773195213253706,0.016845633957584143
2023-10-13,0.014187446208347958,0.019049661785335154,0.012997980663963625,0.035047099137158,0.01878290896319034,0.01681075964810977
2023-10-14,0.013861209155413397,0.018989059076595823,0.014055505104798563,0.034926315332908915,0.018702297388428973,0.016518351518800267
2023-10-15,0.014041515698420553,0.018954126690028737,0.014121705486261764,0.034976889241012485,0.018614528996992962,0.016267446872412755
2023-10-16,0.017444618930493625,0.019904618121515633,0.014375719683295788,0.03891332038455132,0.019247925985909034,0.01663401126563022
2023-10-17,0.01752694809355381,0.020481384451293473,0.014794626709662268,0.03899239587077307,0.019439956682328962,0.017278502238025337
2023-10-18,0.016884831948166278,0.018807924939667747,0.014290078068386114,0.038938936725684964,0.018794646695873905,0.01705140646464243
2023-10-19,0.016996043111391978,0.018651288381297825,0.014092736665816678,0.0407860322924211,0.023290059219650962,0.01746792633722376
2023-10-20,0.018222434649798447,0.01956174639925312,0.014788576228591978,0.04278282735719065,0.023204568531472312,0.017412136051374393
2023-10-21,0.016554492795211602,0.017821301896307616,0.015045762500697982,0.03960075338410276,0.02299286546373419,0.015345871831615135
2023-10-22,0.015784107002588605,0.01607015815093966,0.01461635246108544,0.03919011203154766,0.022384537619957175,0.014932800060201947
2023-10-23,0.026052928756370164,0.020798195330379514,0.024467154217164975,0.043268982476607,0.021900766613161,0.02018910091705308
2023-10-24,0.026293911976148332,0.020744728929009568,0.02475356161300414,0.04542103258444573,0.022106011184056223,0.020115034469653285
2023-10-25,0.02574374551937838,0.019886975780856398,0.02496891931252379,0.04660342888152535,0.02165268122388447,0.02011793204543241
2023-10-26,0.026117511565671842,0.019588343945235145,0.0268910568400781,0.04653038919608192,0.02169186271263435,0.020353424245300577
2023-10-27,0.026343849874938194,0.019838054915038792,0.030724036042837858,0.04759633688629741,0.02211197498944987,0.019366960142716248
2023-10-28,0.02623586006744427,0.019857304054999556,0.030709791814965318,0.04759047414316696,0.021984115960294672,0.019047295444561203
2023-10-29,0.02573462371768476,0.01787092359178959,0.02896597600291373,0.045259614724016024,0.021039193226098693,0.018115711994143174
2023-10-30,0.025547519195805515,0.017550624008001184,0.028984781499984947,0.04597568921656003,0.02188820857152743,0.018045723855187566
2023-10-31,0.024590920147235084,0.017486515909916175,0.02933867314963942,0.04814402050162711,0.022091310411511907,0.020354823284812997
2023-11-01,0.02434117058807044,0.01659827499259678,0.02901333501084154,0.046695701170964214,0.021480253576176896,0.02168148516118972
2023-11-02,0.025029577844599263,0.018300019780652755,0.029503135811694493,0.048314670738041667,0.02174930167963649,0.02318085107608194
2023-11-03,0.025239073751798118,0.01838392298118451,0.02924573655674752,0.04935781517934293,0.021663890755239973,0.023114328809543054
2023-11-04,0.02524512710821506,0.018342063480139295,0.02907014323312773,0.04963841858325389,0.021608763841416186,0.023309885843877456
2023-11-05,0.023971353406004176,0.018049681271807016,0.02943676443648099,0.04976908807227472,0.02542238617725101,0.024139111243921697
2023-11-06,0.023850658590694684,0.016636214529495257,0.03202013118444876,0.04934328462484631,0.028345662257017498,0.024430217782068348
2023-11-07,0.023648997252918413,0.016959712005141722,0.033864607152526476,0.048013320699316506,0.031038740513612027,0.025974526484040306
2023-11-08,0.02366375562657794,0.016971238362594624,0.033992562360311625,0.04771369033542096,0.02917530029328016,0.025967940067962814
2023-11-09,0.02352802668164038,0.02930248662843701,0.03490477385841136,0.04634300004431388,0.03039732860445186,0.026079780348302235
2023-11-10,0.023552029853661262,0.030308435464621385,0.03496379519525862,0.06326516274089862,0.03084769407279509,0.026708330861169693
2023-11-11,0.02374536060948905,0.03069156817581588,0.035587453453360264,0.06314989885675366,0.030831267494613842,0.027237463042984203
2023-11-12,0.01214676272726774,0.02858448897192651,0.030859418953663963,0.06194899973393995,0.029852126384943042,0.025655554222190805
2023-11-13,0.01216542497835236,0.02857826554948837,0.03271630852370267,0.06454884873309884,0.029756954782744392,0.0320367829366202
2023-11-14,0.013352771636095296,0.030204271470038235,0.033233285181411006,0.06563756610396825,0.03367726966901457,0.03207054532711348
2023-11-15,0.01885492873380612,0.031147867210692966,0.03328001015809532,0.07015150375415259,0.03396298667726803,0.033534251248676206
2023-11-16,0.021901928574806544,0.03322113969956236,0.03098879345878825,0.07737813584440849,0.03656541757978371,0.03445609752808028
2023-11-17,0.021992749263306487,0.033208519852206866,0.03529274428251063,0.07710755412732277,0.03656857820266331,0.03477536439231498
2023-11-18,0.021903065518778516,0.0331922945334783,0.04007559927385583,0.07737528318676512,0.03646151947299643,0.034941253665143175
2023-11-19,0.02225916327304169,0.03349271114677483,0.040082684183490105,0.07705176319221421,0.035904442185752346,0.034825261963455104
2023-11-20,0.022261329596495395,0.033488904414548964,0.040791534865959544,0.07878453130177897,0.03548474959794773,0.03354061301137195
2023-11-21,0.02448917842305246,0.035149683522540054,0.04504782247173666,0.08154760958746396,0.03752258904441477,0.03672831863876119
2023-11-22,0.026214993743922988,0.03717702743693518,0.04630318131336194,0.0838992634858126,0.03957631653139914,0.037742315736475136
2023-11-23,0.026158601511022377,0.03712107871819204,0.04629795295933466,0.08387218132304285,0.03966690773001111,0.037723816519535165
2023-11-24,0.026176476255428596,0.03709769793172708,0.046474898239791736,0.08291377208929195,0.03965655435432957,0.03770063928287281
2023-11-25,0.02615353579061667,0.03697029671806943,0.0461878866419789,0.08232635246644208,0.035950630254760335,0.036975382609009316
2023-11-26,0.02630159484780582,0.037118750028799136,0.043466053833464025,0.08277347175085377,0.030396189226198293,0.0353011196271369
2023-11-27,0.026321930843808176,0.03732306858674648,0.042359712042193506,0.08385240637932583,0.029411293244525818,0.035002170541627534
2023-11-28,0.026467090751788082,0.03734697140638625,0.0423203860162936,0.08436336686550239,0.029607793017073687,0.03507169395351344
2023-11-29,0.02570602698893719,0.026418019004124892,0.04188301305248088,0.0839960559645306,0.02905486578947496,0.03467556525786774
2023-11-30,0.025490217356928677,0.026207067664687254,0.04225591410820275,0.06779927595301524,0.029020041438229536,0.033202492077590136
2023-12-01,0.026032442143089748,0.02635083312976865,0.041436267747385756,0.06778113836903214,0.029134205989516587,0.033611555021304945
2023-12-02,0.026306386638534615,0.027487516940847445,0.04169764845534072,0.06910012433126894,0.02939201876541189,0.03443682774170355
